# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.756612 -----------------
#dely    BF
0.050  1.2056  0.0115
0.150  1.0413  0.0102
0.250  1.0321  0.0104
0.350  0.9767  0.0102
0.450  0.8444  0.0094
0.550  0.6882  0.0082
0.650  0.5333  0.0067
0.750  0.4649  0.0062
0.850  0.3426  0.0050
0.950  0.2557  0.0041
1.050  0.1266  0.0023
1.150  0.0724  0.0015
1.250  0.0512  0.0012
1.350 -0.0279 -0.0008
1.450  0.0032  0.0001
1.550 -0.0093 -0.0004
1.650 -0.0330 -0.0022
1.750 -0.0020 -0.0004
