# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.195587 -----------------
#dely    BF
0.050  0.3341  0.0020
0.150  0.3168  0.0020
0.250  0.2787  0.0019
0.350  0.2590  0.0018
0.450  0.1879  0.0014
0.550  0.1750  0.0014
0.650  0.1251  0.0011
0.750  0.1001  0.0010
0.850  0.0686  0.0007
0.950  0.0456  0.0006
1.050  0.0323  0.0004
1.150  0.0197  0.0003
1.250  0.0159  0.0003
1.350  0.0038  0.0001
1.450 -0.0006 -0.0000
1.550 -0.0038 -0.0001
1.650 -0.0020 -0.0001
1.750 -0.0004 -0.0000
