# ICODE=1735356928, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.843531 -----------------
#dely    BF
0.050  0.8495  0.0042
0.150  0.7865  0.0039
0.250  0.8073  0.0041
0.350  0.8619  0.0044
0.450  0.8402  0.0044
0.550  0.8028  0.0043
0.650  0.7543  0.0041
0.750  0.7276  0.0040
0.850  0.7127  0.0041
0.950  0.7654  0.0045
1.050  0.7179  0.0043
1.150  0.6438  0.0040
1.250  0.6644  0.0043
1.350  0.6587  0.0044
1.450  0.6248  0.0043
1.550  0.5826  0.0042
1.650  0.4956  0.0037
1.750  0.5266  0.0041
1.850  0.4549  0.0036
1.950  0.4391  0.0036
2.050  0.3720  0.0032
2.150  0.3733  0.0033
2.250  0.3081  0.0029
2.350  0.2367  0.0023
2.450  0.2280  0.0023
2.550  0.1895  0.0020
2.650  0.1676  0.0018
2.750  0.1147  0.0013
2.850  0.1172  0.0013
2.950  0.0720  0.0009
3.050  0.0513  0.0006
3.150  0.0315  0.0004
3.250  0.0385  0.0005
3.350  0.0085  0.0001
3.450  0.0059  0.0001
3.550 -0.0167 -0.0002
3.650 -0.0306 -0.0005
3.750 -0.0141 -0.0002
3.850 -0.0421 -0.0007
3.950 -0.0361 -0.0006
4.050 -0.0309 -0.0005
4.150 -0.0368 -0.0007
4.250 -0.0575 -0.0010
4.350 -0.0552 -0.0011
4.450 -0.0657 -0.0013
4.550 -0.0467 -0.0010
4.650 -0.0476 -0.0010
4.750 -0.0603 -0.0013
4.850 -0.0579 -0.0013
4.950 -0.0915 -0.0021
5.050 -0.0544 -0.0013
5.150 -0.0709 -0.0017
5.250 -0.0718 -0.0018
5.350 -0.0874 -0.0023
5.450 -0.1037 -0.0028
5.550 -0.0901 -0.0025
5.650 -0.0713 -0.0021
5.750 -0.0880 -0.0026
5.850 -0.0905 -0.0028
5.950 -0.0690 -0.0022
6.050 -0.0872 -0.0029
6.150 -0.0659 -0.0022
6.250 -0.0989 -0.0033
6.350 -0.0753 -0.0026
6.450 -0.0820 -0.0030
6.550 -0.0968 -0.0037
6.650 -0.0544 -0.0021
6.750 -0.0811 -0.0032
6.850 -0.0553 -0.0022
6.950 -0.0681 -0.0030
7.050 -0.0634 -0.0027
7.150 -0.0918 -0.0043
7.250 -0.0481 -0.0022
7.350 -0.0705 -0.0033
7.450 -0.0473 -0.0023
7.550 -0.0382 -0.0020
7.650 -0.0545 -0.0027
7.750 -0.0477 -0.0025
7.850 -0.0602 -0.0034
7.950 -0.0486 -0.0027
8.050 -0.0446 -0.0027
8.150 -0.0471 -0.0029
8.250 -0.0434 -0.0027
8.350 -0.0432 -0.0027
8.450 -0.0298 -0.0019
8.550 -0.0632 -0.0041
8.650 -0.0641 -0.0043
8.750 -0.0471 -0.0035
8.850 -0.0496 -0.0039
8.950 -0.0299 -0.0022
9.050 -0.0461 -0.0035
9.150 -0.0462 -0.0036
9.250 -0.0514 -0.0042
9.350 -0.0332 -0.0027
9.450 -0.0408 -0.0034
9.550 -0.0524 -0.0048
9.650 -0.0465 -0.0045
9.750 -0.0293 -0.0029
9.850 -0.0348 -0.0033
9.950 -0.0523 -0.0048
10.050 -0.0500 -0.0050
10.150 -0.0315 -0.0031
10.250 -0.0329 -0.0033
10.350 -0.0093 -0.0012
10.450 -0.0561 -0.0067
10.550  0.0040  0.0005
10.650 -0.0214 -0.0026
10.750 -0.0292 -0.0037
10.850 -0.0368 -0.0044
10.950 -0.0394 -0.0048
11.050 -0.0014 -0.0002
11.150 -0.0463 -0.0066
11.250 -0.0025 -0.0003
11.350 -0.0514 -0.0073
11.450 -0.0552 -0.0080
11.550 -0.0523 -0.0077
11.650 -0.0223 -0.0038
11.750 -0.0157 -0.0026
11.850 -0.0137 -0.0022
11.950 -2.1349 -0.0000
