# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.376006 -----------------
#dely    BF
0.050  0.7294  0.0051
0.150  0.6763  0.0050
0.250  0.5992  0.0046
0.350  0.4495  0.0037
0.450  0.3898  0.0034
0.550  0.2977  0.0028
0.650  0.2336  0.0024
0.750  0.1829  0.0021
0.850  0.0990  0.0013
0.950  0.0641  0.0009
1.050  0.0385  0.0006
1.150  0.0141  0.0003
1.250  0.0032  0.0001
1.350  0.0041  0.0001
1.450 -0.0122 -0.0004
1.550 -0.0047 -0.0002
1.650 -0.0045 -0.0004
1.750 -0.0001 -0.0000
