# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.0888636 -----------------
#dely    BF
0.050  0.2220  0.0076
0.150  0.1624  0.0060
0.250  0.1238  0.0049
0.350  0.0562  0.0024
0.450  0.1065  0.0050
0.550  0.0685  0.0038
0.650  0.0462  0.0029
0.750  0.0431  0.0031
0.850 -0.0025 -0.0002
0.950  0.0377  0.0039
1.050  0.0114  0.0013
1.150  0.0083  0.0014
1.250  0.0014  0.0002
1.350  0.0022  0.0007
1.450  0.0014  0.0005
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
