# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0237684 -----------------
#dely    BF
0.050  0.0187  0.0008
0.150  0.0336  0.0014
0.250  0.0218  0.0010
0.350 -0.0657 -0.0033
0.450 -0.0466 -0.0026
0.550 -0.0740 -0.0045
0.650 -0.0117 -0.0008
0.750 -0.0523 -0.0041
0.850 -0.0219 -0.0019
0.950 -0.0478 -0.0050
1.050 -0.0265 -0.0035
1.150 -0.0044 -0.0008
1.250  0.0041  0.0009
1.350  0.0248  0.0072
1.450  0.0102  0.0036
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
