# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0246503 -----------------
#dely    BF
0.050  0.0241  0.0006
0.150  0.0354  0.0009
0.250  0.0491  0.0013
0.350 -0.0033 -0.0001
0.450  0.0276  0.0008
0.550  0.0329  0.0010
0.650  0.0030  0.0001
0.750  0.0219  0.0008
0.850  0.0275  0.0010
0.950  0.0134  0.0006
1.050  0.0097  0.0005
1.150 -0.0172 -0.0009
1.250  0.0177  0.0011
1.350  0.0043  0.0004
1.450 -0.0006 -0.0001
1.550 -0.0018 -0.0003
1.650  0.0028  0.0009
1.750  0.0000  0.0000
