# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.0715  0.0052  0.0062 2000000
0.150   0.0687  0.0048  0.0072 2000000
0.250   0.0707  0.0050  0.0071 2000000
0.350   0.0775  0.0060  0.0041 2000000
0.450   0.0757  0.0058  0.0101 2000000
0.550   0.0805  0.0065  0.0044 2000000
0.650   0.0721  0.0052  0.0035 2000000
0.750   0.0711  0.0051  0.0047 2000000
0.850   0.0636  0.0040  0.0022 2000000
0.950   0.0563  0.0032  0.0032 2000000
1.050   0.0456  0.0021  0.0027 2000000
1.150   0.0415  0.0017  0.0019 2000000
1.250   0.0314  0.0010  0.0030 2000000
1.350   0.0261  0.0007  0.0029 2000000
1.450   0.0174  0.0003  0.0036 2000000
1.550   0.0117  0.0001  0.0013 2000000
1.650   0.0057  0.0001  0.0065 2000000
1.750   0.0018  0.0000  0.0003 2000000
0.050   0.0721  0.0052  0.0044 4000000
0.150   0.0681  0.0047  0.0051 4000000
0.250   0.0714  0.0051  0.0051 4000000
0.350   0.0762  0.0058  0.0032 4000000
0.450   0.0764  0.0059  0.0072 4000000
0.550   0.0798  0.0064  0.0032 4000000
0.650   0.0720  0.0052  0.0025 4000000
0.750   0.0713  0.0051  0.0033 4000000
0.850   0.0633  0.0040  0.0016 4000000
0.950   0.0565  0.0032  0.0023 4000000
1.050   0.0464  0.0022  0.0021 4000000
1.150   0.0408  0.0017  0.0015 4000000
1.250   0.0313  0.0010  0.0022 4000000
1.350   0.0254  0.0007  0.0022 4000000
1.450   0.0174  0.0003  0.0026 4000000
1.550   0.0119  0.0001  0.0010 4000000
1.650   0.0061  0.0001  0.0046 4000000
1.750   0.0019  0.0000  0.0002 4000000
0.050   0.0727  0.0053  0.0038 6000000
0.150   0.0681  0.0047  0.0042 6000000
0.250   0.0718  0.0052  0.0042 6000000
0.350   0.0758  0.0058  0.0027 6000000
0.450   0.0765  0.0059  0.0059 6000000
0.550   0.0793  0.0063  0.0027 6000000
0.650   0.0723  0.0052  0.0021 6000000
0.750   0.0712  0.0051  0.0027 6000000
0.850   0.0632  0.0040  0.0013 6000000
0.950   0.0564  0.0032  0.0019 6000000
1.050   0.0465  0.0022  0.0017 6000000
1.150   0.0405  0.0016  0.0013 6000000
1.250   0.0312  0.0010  0.0018 6000000
1.350   0.0251  0.0006  0.0018 6000000
1.450   0.0174  0.0003  0.0021 6000000
1.550   0.0119  0.0001  0.0008 6000000
1.650   0.0062  0.0001  0.0038 6000000
1.750   0.0019  0.0000  0.0002 6000000
0.050   0.0729  0.0053  0.0033 8000000
0.150   0.0684  0.0047  0.0037 8000000
0.250   0.0719  0.0052  0.0037 8000000
0.350   0.0758  0.0058  0.0023 8000000
0.450   0.0766  0.0059  0.0051 8000000
0.550   0.0789  0.0062  0.0025 8000000
0.650   0.0725  0.0053  0.0018 8000000
0.750   0.0710  0.0051  0.0024 8000000
0.850   0.0633  0.0040  0.0011 8000000
0.950   0.0563  0.0032  0.0016 8000000
1.050   0.0466  0.0022  0.0015 8000000
1.150   0.0403  0.0016  0.0012 8000000
1.250   0.0312  0.0010  0.0015 8000000
1.350   0.0249  0.0006  0.0016 8000000
1.450   0.0173  0.0003  0.0018 8000000
1.550   0.0119  0.0001  0.0007 8000000
