# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.509899 -----------------
#dely    BF
0.050  0.8140  0.0056
0.150  0.6872  0.0049
0.250  0.6918  0.0051
0.350  0.6070  0.0047
0.450  0.5179  0.0042
0.550  0.4297  0.0037
0.650  0.3384  0.0031
0.750  0.2568  0.0026
0.850  0.2938  0.0032
0.950  0.1336  0.0016
1.050  0.1367  0.0018
1.150  0.0949  0.0014
1.250  0.0695  0.0012
1.350  0.0295  0.0006
1.450 -0.0046 -0.0001
1.550  0.0067  0.0002
1.650 -0.0046 -0.0002
1.750  0.0007  0.0001
