# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.194414 -----------------
#dely    BF
0.050  0.2483  0.0006
0.150  0.2270  0.0006
0.250  0.2152  0.0006
0.350  0.1932  0.0005
0.450  0.1760  0.0005
0.550  0.1570  0.0005
0.650  0.1415  0.0005
0.750  0.1199  0.0004
0.850  0.1063  0.0004
0.950  0.0870  0.0004
1.050  0.0673  0.0003
1.150  0.0626  0.0003
1.250  0.0473  0.0003
1.350  0.0368  0.0002
1.450  0.0251  0.0002
1.550  0.0202  0.0002
1.650  0.0099  0.0001
1.750  0.0036  0.0001
