# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.147438 -----------------
#dely    BF
0.050  0.2076  0.0015
0.150  0.1842  0.0014
0.250  0.1769  0.0014
0.350  0.1410  0.0012
0.450  0.1475  0.0014
0.550  0.1435  0.0014
0.650  0.0963  0.0011
0.750  0.0945  0.0012
0.850  0.0796  0.0011
0.950  0.0570  0.0009
1.050  0.0478  0.0009
1.150  0.0412  0.0008
1.250  0.0224  0.0006
1.350  0.0160  0.0005
1.450  0.0112  0.0004
1.550  0.0048  0.0002
1.650  0.0029  0.0002
1.750 -0.0001 -0.0000
