# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.006067 -----------------
#dely    BF
0.050 -0.0558 -0.0039
0.150 -0.0071 -0.0005
0.250 -0.0197 -0.0015
0.350 -0.0098 -0.0008
0.450  0.0280  0.0027
0.550  0.0100  0.0012
0.650  0.0158  0.0021
0.750 -0.0048 -0.0008
0.850 -0.0028 -0.0005
0.950  0.0025  0.0006
1.050 -0.0064 -0.0015
1.150 -0.0043 -0.0011
1.250 -0.0044 -0.0016
1.350 -0.0019 -0.0014
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
