# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.364184 -----------------
#dely    BF
0.050  0.5529  0.0044
0.150  0.5346  0.0043
0.250  0.4589  0.0039
0.350  0.4005  0.0035
0.450  0.3568  0.0033
0.550  0.3349  0.0034
0.650  0.2878  0.0031
0.750  0.2064  0.0024
0.850  0.1597  0.0020
0.950  0.0974  0.0014
1.050  0.0890  0.0014
1.150  0.0687  0.0012
1.250  0.0584  0.0012
1.350  0.0122  0.0003
1.450  0.0218  0.0007
1.550 -0.0058 -0.0002
1.650  0.0082  0.0005
1.750 -0.0004 -0.0001
