# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.149493 -----------------
#dely    BF
0.050  0.1554  0.0012
0.150  0.1559  0.0013
0.250  0.1816  0.0015
0.350  0.1611  0.0014
0.450  0.1307  0.0012
0.550  0.1296  0.0013
0.650  0.1243  0.0013
0.750  0.0812  0.0010
0.850  0.1085  0.0014
0.950  0.0850  0.0012
1.050  0.0730  0.0012
1.150  0.0419  0.0008
1.250  0.0305  0.0007
1.350  0.0159  0.0004
1.450  0.0122  0.0004
1.550  0.0041  0.0002
1.650  0.0039  0.0003
1.750  0.0003  0.0001
