# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.281208 -----------------
#dely    BF
0.050  0.4170  0.0028
0.150  0.4417  0.0031
0.250  0.3803  0.0028
0.350  0.3455  0.0027
0.450  0.3038  0.0026
0.550  0.2299  0.0021
0.650  0.2111  0.0021
0.750  0.1365  0.0015
0.850  0.1244  0.0016
0.950  0.0754  0.0011
1.050  0.0647  0.0011
1.150  0.0385  0.0008
1.250  0.0162  0.0004
1.350  0.0219  0.0006
1.450  0.0054  0.0002
1.550  0.0002  0.0000
1.650 -0.0004 -0.0000
1.750  0.0000  0.0000
