# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0345517 -----------------
#dely    BF
0.050 -0.2222 -0.0138
0.150 -0.2150 -0.0131
0.250 -0.2259 -0.0138
0.350 -0.2245 -0.0134
0.450 -0.1924 -0.0126
0.550 -0.2324 -0.0150
0.650 -0.2245 -0.0146
0.750 -0.1893 -0.0131
0.850 -0.1636 -0.0118
0.950 -0.1536 -0.0119
1.050 -0.1790 -0.0129
1.150 -0.1512 -0.0112
1.250 -0.0999 -0.0076
1.350 -0.0957 -0.0081
1.450 -0.0450 -0.0039
1.550 -0.0334 -0.0031
1.650 -0.0499 -0.0046
1.750 -0.0421 -0.0035
1.850 -0.0392 -0.0037
1.950 -0.0331 -0.0031
2.050 -0.0410 -0.0039
2.150 -0.0009 -0.0001
2.250 -0.0158 -0.0017
2.350 -0.0194 -0.0022
2.450  0.0100  0.0012
2.550 -0.0171 -0.0020
2.650  0.0281  0.0031
2.750 -0.0181 -0.0025
2.850 -0.0426 -0.0063
2.950 -0.0567 -0.0096
3.050 -0.0206 -0.0030
3.150  0.0257  0.0041
3.250 -0.0032 -0.0005
3.350 -0.0150 -0.0025
3.450  0.0432  0.0075
3.550 -0.0157 -0.0026
3.650  0.0692  0.0123
3.750 -0.0300 -0.0059
3.850  0.0767  0.0168
3.950  0.0758  0.0142
4.050  0.0683  0.0140
4.150  0.0973  0.0185
4.250  0.0193  0.0056
4.350  0.0417  0.0101
4.450  0.0236  0.0062
4.550  0.0080  0.0022
4.650  0.0082  0.0037
4.750  0.0707  0.0198
4.850  0.2155  0.0555
4.950  0.0108  0.0034
5.050  0.0884  0.0257
5.150  0.1653  0.0489
5.250  0.0015  0.0006
5.350  0.0175  0.0058
5.450  0.1640  0.0447
5.550  0.0205  0.0092
5.650  0.1072  0.0422
5.750  0.1037  0.0436
5.850  0.0066  0.0038
5.950  0.0291  0.0208
6.050  0.0354  0.0179
6.150  0.0028  0.0016
6.250  0.0846  0.0430
6.350  0.0025  0.0014
6.450  0.0027  0.0027
6.550  0.1401  0.0761
6.650  0.1175  0.0517
6.750  0.0435  0.0316
6.850  0.0511  0.0373
6.950  0.0000  0.0000
7.050  0.0034  0.0017
7.150  0.2029  0.2128
7.250  0.0000  0.0000
7.350  0.0167  0.0167
7.450  0.0000  0.0000
7.550  0.0006  0.0006
7.650  0.0000  0.0000
7.750  0.0000  0.0000
7.850  0.0000  0.0000
7.950  0.0000  0.0000
8.050  0.0000  0.0000
8.150  0.0000  0.0000
8.250  0.0000  0.0000
8.350 -0.0003 -0.0003
8.450  0.0000  0.0000
8.550  0.0000  0.0000
8.650  0.1471  0.1325
8.750  0.0000  0.0000
8.850 -0.0003 -0.0003
8.950  0.0000  0.0000
9.050  0.0000  0.0000
9.150  0.0000  0.0000
9.250  0.0000  0.0000
9.350 -0.0001 -0.0001
9.450  0.1832  0.1823
9.550  0.0319  0.0229
9.650  0.1005  0.1005
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0010  0.0010
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
