# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00563624 -----------------
#dely    BF
0.050 -0.1390 -0.0012
0.150 -0.1665 -0.0015
0.250 -0.0711 -0.0007
0.350 -0.1351 -0.0013
0.450 -0.0299 -0.0003
0.550  0.0347  0.0004
0.650 -0.0240 -0.0003
0.750  0.0419  0.0005
0.850  0.0343  0.0005
0.950  0.0973  0.0015
1.050  0.0552  0.0010
1.150  0.0449  0.0009
1.250  0.0604  0.0014
1.350  0.0639  0.0017
1.450  0.0279  0.0009
1.550  0.0389  0.0016
1.650  0.0097  0.0006
1.750 -0.0000 -0.0000
