# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.100672 -----------------
#dely    BF
0.050 -0.7472 -0.0408
0.150 -0.5919 -0.0342
0.250 -0.3521 -0.0216
0.350 -0.1935 -0.0133
0.450 -0.1173 -0.0079
0.550  0.1024  0.0076
0.650  0.1227  0.0098
0.750  0.1313  0.0113
0.850  0.1593  0.0151
0.950  0.2397  0.0245
1.050  0.0927  0.0122
1.150  0.0528  0.0081
1.250  0.0343  0.0066
1.350  0.0456  0.0118
1.450  0.0145  0.0055
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
