# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=1.00867 -----------------
#dely    BF
0.050  0.4452  0.0023
0.150  0.4613  0.0024
0.250  0.4335  0.0023
0.350  0.4281  0.0023
0.450  0.4071  0.0022
0.550  0.3802  0.0021
0.650  0.3584  0.0020
0.750  0.3133  0.0018
0.850  0.2756  0.0016
0.950  0.2415  0.0015
1.050  0.2058  0.0013
1.150  0.1838  0.0012
1.250  0.1193  0.0008
1.350  0.1472  0.0010
1.450  0.1283  0.0009
1.550  0.0726  0.0005
1.650  0.0307  0.0002
1.750  0.0306  0.0002
1.850 -0.0046 -0.0000
1.950 -0.0029 -0.0000
2.050 -0.0419 -0.0004
2.150 -0.0558 -0.0005
2.250 -0.0559 -0.0005
2.350 -0.1083 -0.0010
2.450 -0.1094 -0.0011
2.550 -0.1313 -0.0013
2.650 -0.1688 -0.0017
2.750 -0.1543 -0.0016
2.850 -0.1975 -0.0022
2.950 -0.2049 -0.0023
3.050 -0.2468 -0.0029
3.150 -0.2244 -0.0027
3.250 -0.3076 -0.0038
3.350 -0.2891 -0.0036
3.450 -0.3072 -0.0040
3.550 -0.3006 -0.0041
3.650 -0.3423 -0.0047
3.750 -0.3212 -0.0046
3.850 -0.3658 -0.0054
3.950 -0.3782 -0.0057
4.050 -0.3456 -0.0054
4.150 -0.4077 -0.0066
4.250 -0.3862 -0.0064
4.350 -0.4081 -0.0070
4.450 -0.4033 -0.0072
4.550 -0.2959 -0.0054
4.650 -0.3472 -0.0065
4.750 -0.3717 -0.0072
4.850 -0.2995 -0.0059
4.950 -0.3765 -0.0076
5.050 -0.3599 -0.0076
5.150 -0.3141 -0.0068
5.250 -0.2687 -0.0061
5.350 -0.2781 -0.0063
5.450 -0.2188 -0.0051
5.550 -0.2217 -0.0054
5.650 -0.1920 -0.0048
5.750 -0.1408 -0.0036
5.850 -0.2060 -0.0055
5.950 -0.1522 -0.0041
6.050 -0.1472 -0.0042
6.150 -0.1219 -0.0035
6.250 -0.1036 -0.0031
6.350 -0.0880 -0.0027
6.450 -0.0687 -0.0022
6.550 -0.1145 -0.0038
6.650  0.0014  0.0000
6.750  0.0046  0.0002
6.850  0.0123  0.0004
6.950  0.0690  0.0025
7.050 -0.0023 -0.0001
7.150  0.1001  0.0039
7.250  0.1357  0.0055
7.350  0.0947  0.0039
7.450  0.0884  0.0038
7.550  0.0793  0.0036
7.650  0.1214  0.0055
7.750  0.1936  0.0088
7.850  0.1679  0.0084
7.950  0.2460  0.0122
8.050  0.1852  0.0095
8.150  0.1901  0.0099
8.250  0.1312  0.0069
8.350  0.1384  0.0084
8.450  0.2538  0.0157
8.550  0.1425  0.0089
8.650  0.1522  0.0096
8.750  0.2402  0.0166
8.850  0.2726  0.0185
8.950  0.2442  0.0172
9.050  0.2253  0.0158
9.150  0.2190  0.0166
9.250  0.4090  0.0342
9.350  0.2861  0.0247
9.450  0.4409  0.0384
9.550  0.3241  0.0268
9.650  0.1938  0.0181
9.750  0.0974  0.0089
9.850  0.2247  0.0225
9.950  0.2854  0.0299
10.050  0.1599  0.0187
10.150  0.3067  0.0340
10.250  0.1709  0.0230
10.350  0.4097  0.0566
10.450  0.1495  0.0182
10.550  0.4060  0.0640
10.650  0.1459  0.0219
10.750  0.2065  0.0299
10.850  0.2015  0.0328
10.950  0.2571  0.0478
11.050  0.2261  0.0397
11.150  0.0438  0.0070
11.250  0.2295  0.0440
11.350  0.2216  0.0422
11.450  0.0397  0.0084
11.550  0.3559  0.0925
11.650  0.2001  0.0572
11.750 -0.0989 -0.0261
11.850  0.3596  0.2064
11.950  1.1489  0.0000
