# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0745856 -----------------
#dely    BF
0.050 -0.0912 -0.0053
0.150 -0.0726 -0.0044
0.250 -0.0786 -0.0046
0.350 -0.0952 -0.0058
0.450 -0.1096 -0.0067
0.550 -0.0831 -0.0055
0.650 -0.0927 -0.0064
0.750 -0.1310 -0.0089
0.850 -0.1237 -0.0086
0.950 -0.1079 -0.0079
1.050 -0.0679 -0.0057
1.150 -0.0787 -0.0063
1.250 -0.0494 -0.0044
1.350 -0.0559 -0.0049
1.450 -0.0528 -0.0048
1.550 -0.0573 -0.0049
1.650 -0.0510 -0.0047
1.750 -0.0504 -0.0053
1.850 -0.0660 -0.0065
1.950 -0.0451 -0.0052
2.050 -0.0622 -0.0071
2.150 -0.0570 -0.0057
2.250 -0.0411 -0.0048
2.350 -0.0777 -0.0091
2.450 -0.0674 -0.0081
2.550 -0.1090 -0.0131
2.650 -0.0891 -0.0104
2.750 -0.0694 -0.0096
2.850 -0.0590 -0.0085
2.950 -0.0492 -0.0069
3.050 -0.0552 -0.0074
3.150 -0.0368 -0.0058
3.250 -0.0690 -0.0105
3.350 -0.0970 -0.0132
3.450 -0.0453 -0.0073
3.550 -0.0429 -0.0062
3.650 -0.0646 -0.0127
3.750 -0.0250 -0.0048
3.850 -0.0861 -0.0160
3.950 -0.0658 -0.0120
4.050 -0.0501 -0.0098
4.150 -0.0312 -0.0061
4.250 -0.0722 -0.0158
4.350 -0.0693 -0.0164
4.450 -0.0319 -0.0073
4.550 -0.0590 -0.0121
4.650 -0.0037 -0.0009
4.750 -0.0432 -0.0102
4.850 -0.0679 -0.0176
4.950  0.0340  0.0078
5.050 -0.0121 -0.0036
5.150 -0.0191 -0.0053
5.250  0.0350  0.0117
5.350 -0.0306 -0.0092
5.450 -0.0382 -0.0096
5.550 -0.0246 -0.0087
5.650  0.0107  0.0034
5.750 -0.0023 -0.0010
5.850  0.0139  0.0042
5.950  0.0130  0.0046
6.050  0.0765  0.0275
6.150  0.0490  0.0187
6.250 -0.0157 -0.0070
6.350  0.0318  0.0107
6.450  0.0490  0.0203
6.550  0.1786  0.0656
6.650  0.0023  0.0011
6.750  0.0352  0.0159
6.850  0.0183  0.0091
6.950  0.0817  0.0631
7.050  0.1266  0.0472
7.150  0.0068  0.0030
7.250  0.0077  0.0077
7.350  0.0819  0.0313
7.450  0.0031  0.0018
7.550  0.0541  0.0272
7.650  0.0000  0.0000
7.750  0.0510  0.0379
7.850  0.0137  0.0137
7.950  0.0130  0.0093
8.050  0.0000  0.0000
8.150  0.0000  0.0000
8.250  0.1545  0.1423
8.350  0.0219  0.0156
8.450  0.0000  0.0000
8.550 -0.0159 -0.0113
8.650  0.0000  0.0000
8.750  0.1412  0.1041
8.850  0.1332  0.0982
8.950  0.0000  0.0000
9.050 -0.0121 -0.0121
9.150  0.1244  0.0776
9.250  0.0000  0.0000
9.350  0.0648  0.0356
9.450  0.0000  0.0000
9.550  0.1301  0.0921
9.650  0.0000  0.0000
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050 -0.0577 -0.0428
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.2550  0.2550
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.1256  0.1283
11.950  0.0000  0.0000
