# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.813522 -----------------
#dely    BF
0.050 -0.9432 -0.0082
0.150 -0.8543 -0.0077
0.250 -0.7921 -0.0075
0.350 -0.8269 -0.0081
0.450 -0.7593 -0.0079
0.550 -0.7342 -0.0081
0.650 -0.5629 -0.0067
0.750 -0.6188 -0.0080
0.850 -0.5273 -0.0075
0.950 -0.3731 -0.0059
1.050 -0.3134 -0.0056
1.150 -0.2073 -0.0040
1.250 -0.2415 -0.0054
1.350 -0.1713 -0.0046
1.450 -0.1206 -0.0038
1.550 -0.0792 -0.0035
1.650 -0.0076 -0.0006
1.750 -0.0022 -0.0005
