# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.277937 -----------------
#dely    BF
0.050 -0.3799 -0.0186
0.150 -0.3063 -0.0164
0.250 -0.3858 -0.0217
0.350 -0.3254 -0.0189
0.450 -0.2811 -0.0179
0.550 -0.1914 -0.0133
0.650 -0.1603 -0.0118
0.750 -0.1648 -0.0150
0.850 -0.1423 -0.0130
0.950 -0.1386 -0.0154
1.050 -0.1520 -0.0173
1.150 -0.0589 -0.0082
1.250 -0.0729 -0.0121
1.350 -0.0179 -0.0046
1.450 -0.0019 -0.0006
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
