# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0524419 -----------------
#dely    BF
0.050 -0.1677 -0.0087
0.150 -0.1356 -0.0075
0.250 -0.1429 -0.0071
0.350 -0.1226 -0.0066
0.450 -0.1270 -0.0073
0.550 -0.0785 -0.0045
0.650 -0.0512 -0.0031
0.750 -0.0359 -0.0022
0.850 -0.0181 -0.0012
0.950  0.0147  0.0010
1.050  0.0226  0.0016
1.150 -0.0077 -0.0006
1.250  0.0084  0.0007
1.350 -0.0269 -0.0022
1.450 -0.0600 -0.0054
1.550 -0.0771 -0.0066
1.650 -0.0675 -0.0070
1.750 -0.0886 -0.0085
1.850 -0.0855 -0.0087
1.950 -0.0677 -0.0076
2.050 -0.0599 -0.0072
2.150 -0.1007 -0.0116
2.250 -0.1021 -0.0142
2.350 -0.0756 -0.0086
2.450 -0.0304 -0.0049
2.550 -0.1075 -0.0164
2.650 -0.1292 -0.0183
2.750 -0.0731 -0.0108
2.850 -0.0483 -0.0090
2.950 -0.0497 -0.0094
3.050 -0.0251 -0.0058
3.150 -0.0564 -0.0105
3.250 -0.0133 -0.0031
3.350 -0.0440 -0.0083
3.450 -0.0150 -0.0033
3.550  0.0038  0.0009
3.650  0.0054  0.0014
3.750  0.0028  0.0006
3.850  0.0085  0.0027
3.950  0.0104  0.0039
4.050  0.0135  0.0039
4.150  0.0824  0.0250
4.250  0.0534  0.0155
4.350  0.0118  0.0084
4.450  0.0102  0.0059
4.550  0.0066  0.0030
4.650  0.0263  0.0132
4.750 -0.0082 -0.0041
4.850  0.0000  0.0000
4.950  0.1407  0.0511
5.050  0.0468  0.0236
5.150  0.0430  0.0217
5.250  0.0572  0.0337
5.350  0.0632  0.0373
5.450  0.0000  0.0000
5.550  0.0134  0.0134
5.650  0.1114  0.0430
5.750  0.0000  0.0000
5.850  0.0894  0.0545
5.950  0.0556  0.0325
6.050  0.0000  0.0000
6.150  0.0210  0.0149
6.250  0.0257  0.0183
6.350  0.0000  0.0000
6.450  0.0554  0.0392
6.550  0.0000  0.0000
6.650  0.0000  0.0000
6.750  0.1085  0.0784
6.850  0.0723  0.0723
6.950  0.0332  0.0332
7.050  0.0385  0.0385
7.150  0.0000  0.0000
7.250  0.0000  0.0000
7.350  0.1614  0.0946
7.450  0.0000  0.0000
7.550  0.0000  0.0000
7.650  0.0000  0.0000
7.750  0.0000  0.0000
7.850  0.0000  0.0000
7.950  0.0000  0.0000
8.050  0.0000  0.0000
8.150  0.0000  0.0000
8.250  0.0000  0.0000
8.350  0.0000  0.0000
8.450  0.0000  0.0000
8.550  0.0000  0.0000
8.650  0.0000  0.0000
8.750  0.0000  0.0000
8.850  0.1197  0.1197
8.950  0.0000  0.0000
9.050  0.0000  0.0000
9.150  0.0000  0.0000
9.250  0.0000  0.0000
9.350  0.0000  0.0000
9.450  0.0000  0.0000
9.550  0.0000  0.0000
9.650  0.0000  0.0000
9.750  0.1530  0.1530
9.850  0.0000  0.0000
9.950  0.0846  0.0846
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
