# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0643654 -----------------
#dely    BF
0.050  0.1755  0.0013
0.150  0.1507  0.0011
0.250  0.1372  0.0011
0.350  0.0838  0.0007
0.450  0.0591  0.0005
0.550  0.0105  0.0001
0.650  0.0339  0.0003
0.750  0.0129  0.0001
0.850 -0.0008 -0.0000
0.950 -0.0057 -0.0001
1.050 -0.0107 -0.0001
1.150  0.0182  0.0003
1.250 -0.0491 -0.0009
1.350 -0.0174 -0.0003
1.450  0.0254  0.0006
1.550  0.0028  0.0001
1.650  0.0122  0.0004
1.750  0.0053  0.0004
