# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.0971312 -----------------
#dely    BF
0.050  0.1378  0.0069
0.150  0.1553  0.0079
0.250  0.1516  0.0079
0.350  0.1272  0.0069
0.450  0.1052  0.0065
0.550  0.0574  0.0035
0.650  0.0493  0.0033
0.750  0.0608  0.0046
0.850  0.0453  0.0037
0.950  0.0287  0.0029
1.050  0.0159  0.0017
1.150  0.0118  0.0015
1.250  0.0146  0.0022
1.350  0.0106  0.0020
1.450 -0.0007 -0.0002
1.550  0.0005  0.0003
1.650  0.0000  0.0000
1.750  0.0000  0.0000
