# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.457727 -----------------
#dely    BF
0.050 -0.8232 -0.0465
0.150 -0.8573 -0.0446
0.250 -0.5705 -0.0320
0.350 -0.5576 -0.0324
0.450 -0.4113 -0.0267
0.550 -0.4657 -0.0308
0.650 -0.3291 -0.0236
0.750 -0.1969 -0.0163
0.850 -0.1506 -0.0142
0.950 -0.1195 -0.0125
1.050 -0.0575 -0.0073
1.150 -0.0061 -0.0011
1.250 -0.0245 -0.0043
1.350 -0.0063 -0.0016
1.450 -0.0012 -0.0004
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
