# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0325261 -----------------
#dely    BF
0.050 -0.0813 -0.0017
0.150 -0.0944 -0.0020
0.250 -0.0721 -0.0016
0.350 -0.0583 -0.0014
0.450 -0.0159 -0.0004
0.550 -0.0216 -0.0006
0.650 -0.0221 -0.0006
0.750  0.0009  0.0000
0.850 -0.0010 -0.0000
0.950 -0.0080 -0.0003
1.050  0.0173  0.0007
1.150  0.0115  0.0006
1.250  0.0112  0.0007
1.350  0.0025  0.0002
1.450  0.0020  0.0002
1.550  0.0042  0.0006
1.650 -0.0000 -0.0000
1.750  0.0000  0.0000
