# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.434124 -----------------
#dely    BF
0.050 -1.0548 -0.0092
0.150 -0.9786 -0.0088
0.250 -0.8884 -0.0084
0.350 -0.8305 -0.0081
0.450 -0.6879 -0.0071
0.550 -0.3684 -0.0041
0.650 -0.2443 -0.0029
0.750 -0.1598 -0.0020
0.850 -0.0282 -0.0004
0.950  0.0293  0.0005
1.050  0.1459  0.0025
1.150  0.1420  0.0027
1.250  0.2274  0.0051
1.350  0.1342  0.0035
1.450  0.1066  0.0034
1.550  0.0787  0.0033
1.650  0.0335  0.0022
1.750  0.0018  0.0004
