# ICODE=1735357040, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.326604 -----------------
#dely    BF
0.050  0.5888  0.0035
0.150  0.5329  0.0033
0.250  0.4845  0.0031
0.350  0.4989  0.0034
0.450  0.3104  0.0023
0.550  0.3029  0.0024
0.650  0.1655  0.0014
0.750  0.1616  0.0015
0.850  0.1603  0.0017
0.950  0.0352  0.0004
1.050  0.0123  0.0002
1.150  0.0304  0.0005
1.250  0.0110  0.0002
1.350  0.0065  0.0001
1.450 -0.0233 -0.0006
1.550 -0.0011 -0.0000
1.650 -0.0046 -0.0002
1.750 -0.0061 -0.0005
