# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0611999 -----------------
#dely    BF
0.050  0.1491  0.0067
0.150  0.1342  0.0063
0.250  0.1112  0.0055
0.350  0.0750  0.0041
0.450  0.0574  0.0032
0.550  0.0342  0.0022
0.650  0.0292  0.0019
0.750  0.0134  0.0011
0.850  0.0033  0.0003
0.950  0.0065  0.0007
1.050  0.0042  0.0005
1.150 -0.0022 -0.0003
1.250 -0.0019 -0.0003
1.350 -0.0019 -0.0005
1.450  0.0003  0.0001
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
