# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.10698 -----------------
#dely    BF
0.050  0.0334  0.0003
0.150  0.0196  0.0002
0.250  0.0737  0.0006
0.350 -0.0578 -0.0005
0.450 -0.0935 -0.0009
0.550 -0.1129 -0.0011
0.650 -0.1683 -0.0018
0.750 -0.1284 -0.0015
0.850 -0.1713 -0.0023
0.950 -0.1372 -0.0021
1.050 -0.0872 -0.0015
1.150 -0.0891 -0.0018
1.250 -0.0610 -0.0014
1.350 -0.0340 -0.0009
1.450 -0.0324 -0.0011
1.550 -0.0157 -0.0007
1.650 -0.0051 -0.0004
1.750 -0.0024 -0.0005
