# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.222783 -----------------
#dely    BF
0.050  0.4380  0.0031
0.150  0.3830  0.0028
0.250  0.3741  0.0028
0.350  0.2883  0.0023
0.450  0.2975  0.0025
0.550  0.2267  0.0020
0.650  0.1659  0.0016
0.750  0.1134  0.0012
0.850  0.0498  0.0006
0.950  0.0257  0.0003
1.050 -0.0059 -0.0001
1.150 -0.0197 -0.0003
1.250 -0.0241 -0.0004
1.350 -0.0337 -0.0007
1.450 -0.0314 -0.0007
1.550 -0.0006 -0.0000
1.650 -0.0256 -0.0010
1.750  0.0064  0.0004
