# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.204599 -----------------
#dely    BF
0.050 -0.3801 -0.0315
0.150 -0.3203 -0.0280
0.250 -0.3051 -0.0249
0.350 -0.3124 -0.0288
0.450 -0.3000 -0.0302
0.550 -0.0169 -0.0019
0.650 -0.1421 -0.0176
0.750 -0.0985 -0.0156
0.850 -0.0339 -0.0051
0.950 -0.0136 -0.0028
1.050 -0.0546 -0.0125
1.150 -0.0514 -0.0137
1.250 -0.0157 -0.0078
1.350 -0.0015 -0.0010
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
