# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.768565 -----------------
#dely    BF
0.050 -1.0233 -0.0084
0.150 -0.9880 -0.0085
0.250 -0.8344 -0.0074
0.350 -0.7574 -0.0071
0.450 -0.8423 -0.0083
0.550 -0.5895 -0.0063
0.650 -0.5216 -0.0060
0.750 -0.5106 -0.0064
0.850 -0.4119 -0.0056
0.950 -0.3684 -0.0056
1.050 -0.2880 -0.0050
1.150 -0.2080 -0.0041
1.250 -0.1516 -0.0034
1.350 -0.1140 -0.0031
1.450 -0.0533 -0.0018
1.550 -0.0041 -0.0002
1.650 -0.0182 -0.0013
1.750 -0.0011 -0.0002
