# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.231006 -----------------
#dely    BF
0.050  0.3913  0.0030
0.150  0.3227  0.0026
0.250  0.2778  0.0023
0.350  0.2756  0.0024
0.450  0.2381  0.0022
0.550  0.1998  0.0020
0.650  0.1652  0.0018
0.750  0.1272  0.0015
0.850  0.1159  0.0015
0.950  0.0732  0.0011
1.050  0.0553  0.0009
1.150  0.0250  0.0005
1.250  0.0151  0.0003
1.350  0.0147  0.0004
1.450  0.0102  0.0004
1.550  0.0037  0.0002
1.650 -0.0007 -0.0001
1.750  0.0001  0.0000
