# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0180537 -----------------
#dely    BF
0.050 -0.0134 -0.0012
0.150 -0.0316 -0.0028
0.250 -0.0178 -0.0017
0.350 -0.0053 -0.0006
0.450 -0.0269 -0.0029
0.550 -0.0207 -0.0026
0.650 -0.0215 -0.0029
0.750 -0.0100 -0.0016
0.850 -0.0145 -0.0024
0.950 -0.0077 -0.0016
1.050 -0.0051 -0.0019
1.150 -0.0035 -0.0009
1.250 -0.0026 -0.0010
1.350  0.0000  0.0000
1.450  0.0002  0.0002
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
