# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.214875 -----------------
#dely    BF
0.050  0.3476  0.0029
0.150  0.3157  0.0027
0.250  0.3297  0.0029
0.350  0.2071  0.0019
0.450  0.0889  0.0009
0.550  0.1230  0.0013
0.650  0.1076  0.0012
0.750  0.0811  0.0010
0.850  0.0777  0.0011
0.950  0.0668  0.0010
1.050  0.0622  0.0011
1.150  0.1040  0.0021
1.250  0.0832  0.0018
1.350  0.0521  0.0014
1.450  0.0760  0.0025
1.550  0.0169  0.0007
1.650  0.0103  0.0008
1.750 -0.0013 -0.0002
