# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050  -0.1021  0.0105  0.0057 2000000
0.150  -0.0907  0.0082  0.0038 2000000
0.250  -0.0900  0.0081  0.0061 2000000
0.350  -0.0862  0.0075  0.0064 2000000
0.450  -0.0638  0.0041  0.0030 2000000
0.550  -0.0540  0.0029  0.0051 2000000
0.650  -0.0477  0.0023  0.0034 2000000
0.750  -0.0338  0.0011  0.0021 2000000
0.850  -0.0256  0.0007  0.0029 2000000
0.950  -0.0186  0.0003  0.0017 2000000
1.050  -0.0143  0.0002  0.0021 2000000
1.150  -0.0074  0.0001  0.0007 2000000
1.250  -0.0049  0.0000  0.0009 2000000
1.350  -0.0020  0.0000  0.0005 2000000
1.450  -0.0010  0.0000  0.0003 2000000
1.550  -0.0002  0.0000  0.0001 2000000
1.650  -0.0000  0.0000  0.0000 2000000
1.750   0.0000  0.0000  0.0000 2000000
0.050  -0.0995  0.0099  0.0048 4000000
0.150  -0.0910  0.0083  0.0027 4000000
0.250  -0.0878  0.0077  0.0048 4000000
0.350  -0.0830  0.0069  0.0055 4000000
0.450  -0.0641  0.0041  0.0022 4000000
0.550  -0.0541  0.0029  0.0036 4000000
0.650  -0.0467  0.0022  0.0026 4000000
0.750  -0.0342  0.0012  0.0016 4000000
0.850  -0.0265  0.0007  0.0023 4000000
0.950  -0.0191  0.0004  0.0013 4000000
1.050  -0.0136  0.0002  0.0017 4000000
1.150  -0.0074  0.0001  0.0005 4000000
1.250  -0.0047  0.0000  0.0007 4000000
1.350  -0.0019  0.0000  0.0004 4000000
1.450  -0.0008  0.0000  0.0003 4000000
1.550  -0.0001  0.0000  0.0001 4000000
1.650  -0.0000  0.0000  0.0000 4000000
1.750   0.0000  0.0000  0.0000 4000000
0.050  -0.0987  0.0098  0.0041 6000000
0.150  -0.0917  0.0084  0.0024 6000000
0.250  -0.0870  0.0076  0.0041 6000000
0.350  -0.0814  0.0066  0.0051 6000000
0.450  -0.0644  0.0042  0.0019 6000000
0.550  -0.0542  0.0029  0.0030 6000000
0.650  -0.0464  0.0022  0.0022 6000000
0.750  -0.0343  0.0012  0.0013 6000000
0.850  -0.0267  0.0007  0.0019 6000000
0.950  -0.0194  0.0004  0.0012 6000000
1.050  -0.0134  0.0002  0.0014 6000000
1.150  -0.0074  0.0001  0.0004 6000000
1.250  -0.0046  0.0000  0.0006 6000000
1.350  -0.0019  0.0000  0.0003 6000000
1.450  -0.0007  0.0000  0.0002 6000000
1.550  -0.0001  0.0000  0.0000 6000000
1.650  -0.0000  0.0000  0.0000 6000000
1.750   0.0000  0.0000  0.0000 6000000
0.050  -0.0982  0.0097  0.0036 8000000
0.150  -0.0922  0.0085  0.0024 8000000
0.250  -0.0868  0.0075  0.0036 8000000
0.350  -0.0803  0.0065  0.0048 8000000
0.450  -0.0646  0.0042  0.0017 8000000
0.550  -0.0543  0.0030  0.0026 8000000
0.650  -0.0464  0.0022  0.0019 8000000
0.750  -0.0344  0.0012  0.0011 8000000
0.850  -0.0267  0.0007  0.0016 8000000
0.950  -0.0195  0.0004  0.0010 8000000
1.050  -0.0132  0.0002  0.0012 8000000
1.150  -0.0074  0.0001  0.0003 8000000
1.250  -0.0045  0.0000  0.0005 8000000
1.350  -0.0019  0.0000  0.0003 8000000
1.450  -0.0007  0.0000  0.0002 8000000
1.550  -0.0001  0.0000  0.0000 8000000
1.650  -0.0000  0.0000  0.0000 8000000
