# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.168693 -----------------
#dely    BF
0.050 -0.2107 -0.0016
0.150 -0.1563 -0.0012
0.250 -0.1328 -0.0011
0.350 -0.1189 -0.0010
0.450 -0.0864 -0.0008
0.550 -0.1189 -0.0011
0.650 -0.0613 -0.0006
0.750 -0.1302 -0.0014
0.850 -0.1344 -0.0016
0.950 -0.1143 -0.0015
1.050 -0.0209 -0.0003
1.150 -0.0523 -0.0008
1.250 -0.0749 -0.0013
1.350 -0.0806 -0.0016
1.450 -0.0531 -0.0012
1.550 -0.0806 -0.0022
1.650 -0.0359 -0.0013
1.750 -0.0247 -0.0016
