# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.143734 -----------------
#dely    BF
0.050 -0.1452 -0.0013
0.150 -0.1696 -0.0016
0.250 -0.1612 -0.0016
0.350 -0.0893 -0.0009
0.450 -0.0892 -0.0010
0.550 -0.1007 -0.0012
0.650 -0.0464 -0.0006
0.750 -0.1000 -0.0013
0.850 -0.1522 -0.0022
0.950 -0.0120 -0.0002
1.050 -0.0712 -0.0013
1.150 -0.0370 -0.0007
1.250 -0.0633 -0.0014
1.350 -0.0454 -0.0012
1.450 -0.0917 -0.0029
1.550 -0.0345 -0.0014
1.650 -0.0269 -0.0018
1.750 -0.0017 -0.0003
