# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.175118 -----------------
#dely    BF
0.050 -0.4872 -0.0801
0.150 -0.1194 -0.0239
0.250 -0.3938 -0.0696
0.350 -0.1431 -0.0347
0.450 -0.0776 -0.0158
0.550 -0.1607 -0.0446
0.650 -0.2897 -0.0703
0.750  0.0197  0.0062
0.850  0.0038  0.0015
0.950 -0.1011 -0.0413
1.050 -0.0144 -0.0083
1.150  0.0166  0.0166
1.250 -0.0834 -0.0834
1.350  0.0823  0.0823
1.450 -0.0033 -0.0033
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
