# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0069778 -----------------
#dely    BF
0.050  0.1497  0.0099
0.150  0.1607  0.0103
0.250  0.1926  0.0126
0.350  0.1727  0.0117
0.450  0.1375  0.0091
0.550  0.1100  0.0077
0.650  0.1282  0.0090
0.750  0.1165  0.0086
0.850  0.1132  0.0086
0.950  0.0564  0.0044
1.050  0.0735  0.0057
1.150  0.0611  0.0050
1.250  0.0505  0.0046
1.350  0.0541  0.0044
1.450  0.0301  0.0026
1.550  0.0354  0.0029
1.650  0.0408  0.0036
1.750  0.0165  0.0017
1.850  0.0023  0.0002
1.950  0.0097  0.0010
2.050 -0.0251 -0.0026
2.150 -0.0122 -0.0012
2.250 -0.0019 -0.0002
2.350 -0.0164 -0.0018
2.450 -0.0495 -0.0057
2.550 -0.0552 -0.0061
2.650 -0.0736 -0.0084
2.750 -0.0540 -0.0062
2.850 -0.0375 -0.0048
2.950 -0.0330 -0.0045
3.050 -0.0127 -0.0017
3.150 -0.0342 -0.0050
3.250 -0.0236 -0.0029
3.350 -0.0087 -0.0012
3.450 -0.0346 -0.0056
3.550 -0.0227 -0.0032
3.650 -0.0492 -0.0080
3.750 -0.0456 -0.0075
3.850 -0.0801 -0.0135
3.950 -0.0416 -0.0069
4.050 -0.0461 -0.0084
4.150 -0.0209 -0.0036
4.250 -0.0598 -0.0092
4.350 -0.0546 -0.0114
4.450 -0.0496 -0.0104
4.550 -0.0678 -0.0128
4.650 -0.0253 -0.0053
4.750 -0.0668 -0.0146
4.850 -0.0698 -0.0165
4.950 -0.0412 -0.0131
5.050 -0.0349 -0.0080
5.150 -0.0316 -0.0084
5.250 -0.0317 -0.0120
5.350 -0.0834 -0.0225
5.450 -0.1198 -0.0295
5.550 -0.0694 -0.0202
5.650 -0.0018 -0.0007
5.750  0.0269  0.0075
5.850 -0.0468 -0.0166
5.950  0.0248  0.0072
6.050  0.0024  0.0012
6.150  0.0009  0.0005
6.250 -0.0479 -0.0162
6.350 -0.0438 -0.0133
6.450 -0.1167 -0.0375
6.550 -0.0222 -0.0091
6.650 -0.0865 -0.0278
6.750 -0.0322 -0.0109
6.850 -0.0221 -0.0128
6.950 -0.0230 -0.0103
7.050 -0.0128 -0.0049
7.150 -0.0084 -0.0027
7.250  0.0130  0.0044
7.350 -0.0561 -0.0253
7.450 -0.0766 -0.0352
7.550 -0.0051 -0.0029
7.650  0.0289  0.0145
7.750 -0.0046 -0.0033
7.850 -0.0037 -0.0026
7.950 -0.0151 -0.0151
8.050  0.0217  0.0154
8.150 -0.0038 -0.0019
8.250 -0.0140 -0.0140
8.350  0.0000  0.0000
8.450 -0.0048 -0.0024
8.550  0.0424  0.0248
8.650  0.0000  0.0000
8.750 -0.0291 -0.0145
8.850  0.0027  0.0019
8.950  0.0275  0.0195
9.050 -0.0060 -0.0060
9.150  0.0000  0.0000
9.250 -0.0046 -0.0032
9.350 -0.0315 -0.0184
9.450  0.0032  0.0032
9.550  0.0280  0.0280
9.650  0.0000  0.0000
9.750  0.0000  0.0000
9.850  0.0141  0.0100
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0288  0.0168
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0283  0.0200
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0283  0.0283
11.250  0.0480  0.0351
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0127  0.0127
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
