# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0530817 -----------------
#dely    BF
0.050 -0.1036 -0.0021
0.150 -0.0568 -0.0012
0.250 -0.0634 -0.0013
0.350 -0.1239 -0.0028
0.450  0.0081  0.0002
0.550 -0.0287 -0.0007
0.650  0.0470  0.0013
0.750 -0.0470 -0.0014
0.850 -0.0697 -0.0023
0.950 -0.0737 -0.0027
1.050 -0.0262 -0.0011
1.150  0.0693  0.0036
1.250  0.0035  0.0002
1.350 -0.0174 -0.0013
1.450 -0.0183 -0.0018
1.550 -0.0134 -0.0021
1.650 -0.0168 -0.0064
1.750  0.0000  0.0000
