# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=-0.000350395 -----------------
#dely    BF
0.050 -0.0149 -0.0027
0.150  0.0095  0.0020
0.250 -0.0128 -0.0029
0.350 -0.0073 -0.0024
0.450 -0.0002 -0.0001
0.550  0.0142  0.0038
0.650 -0.0081 -0.0026
0.750  0.0038  0.0011
0.850 -0.0052 -0.0037
0.950  0.0036  0.0026
1.050  0.0132  0.0076
1.150  0.0000  0.0000
1.250 -0.0008 -0.0005
1.350  0.0016  0.0016
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
