# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.190833 -----------------
#dely    BF
0.050  0.2414  0.0006
0.150  0.2293  0.0006
0.250  0.2112  0.0006
0.350  0.1954  0.0006
0.450  0.1757  0.0006
0.550  0.1580  0.0005
0.650  0.1376  0.0005
0.750  0.1180  0.0004
0.850  0.1016  0.0004
0.950  0.0854  0.0004
1.050  0.0668  0.0003
1.150  0.0569  0.0003
1.250  0.0434  0.0002
1.350  0.0342  0.0002
1.450  0.0242  0.0002
1.550  0.0154  0.0001
1.650  0.0106  0.0001
1.750  0.0032  0.0001
