# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.53315 -----------------
#dely    BF
0.050 -0.5012 -0.0038
0.150 -0.4691 -0.0037
0.250 -0.5419 -0.0045
0.350 -0.5105 -0.0044
0.450 -0.4564 -0.0041
0.550 -0.4777 -0.0045
0.650 -0.5016 -0.0051
0.750 -0.3936 -0.0043
0.850 -0.3903 -0.0045
0.950 -0.3562 -0.0045
1.050 -0.2769 -0.0038
1.150 -0.2351 -0.0035
1.250 -0.1211 -0.0021
1.350 -0.0112 -0.0002
1.450 -0.0502 -0.0011
1.550 -0.0570 -0.0016
1.650  0.0121  0.0004
1.750  0.0064  0.0004
