# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.513847 -----------------
#dely    BF
0.050 -0.6179 -0.0056
0.150 -0.5460 -0.0051
0.250 -0.5794 -0.0057
0.350 -0.5840 -0.0060
0.450 -0.4437 -0.0048
0.550 -0.5123 -0.0057
0.650 -0.4181 -0.0051
0.750 -0.3798 -0.0050
0.850 -0.3646 -0.0051
0.950 -0.2867 -0.0045
1.050 -0.1973 -0.0034
1.150 -0.1270 -0.0024
1.250 -0.0683 -0.0015
1.350 -0.0038 -0.0001
1.450 -0.0482 -0.0015
1.550  0.0167  0.0007
1.650  0.0186  0.0012
1.750  0.0031  0.0006
