# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.0262729 -----------------
#dely    BF
0.050 -0.0573 -0.0004
0.150 -0.0359 -0.0003
0.250 -0.0547 -0.0004
0.350 -0.0477 -0.0004
0.450 -0.0103 -0.0001
0.550  0.0075  0.0001
0.650  0.0273  0.0003
0.750  0.0601  0.0007
0.850  0.0786  0.0010
0.950  0.0714  0.0010
1.050  0.0532  0.0009
1.150  0.0465  0.0009
1.250  0.0517  0.0012
1.350  0.0274  0.0008
1.450  0.0279  0.0010
1.550  0.0119  0.0006
1.650  0.0042  0.0003
1.750  0.0008  0.0002
