# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.561618 -----------------
#dely    BF
0.050 -0.6937 -0.0737
0.150 -0.9774 -0.0977
0.250  2.6899  0.3501
0.350  1.3568  0.1772
0.450  0.0958  0.0175
0.550  3.2144  0.7232
0.650 -0.0186 -0.0050
0.750 -0.0268 -0.0077
0.850 -0.0111 -0.0056
0.950  0.0109  0.0036
1.050 -0.0240 -0.0120
1.150  0.0000  0.0000
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
