# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0817743 -----------------
#dely    BF
0.050  0.1446  0.0009
0.150  0.1329  0.0009
0.250  0.1166  0.0008
0.350  0.0951  0.0007
0.450  0.0827  0.0007
0.550  0.0648  0.0006
0.650  0.0500  0.0005
0.750  0.0401  0.0005
0.850  0.0302  0.0004
0.950  0.0216  0.0004
1.050  0.0174  0.0003
1.150  0.0100  0.0002
1.250  0.0069  0.0002
1.350  0.0032  0.0001
1.450  0.0011  0.0001
1.550  0.0004  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
