# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0621706 -----------------
#dely    BF
0.050  0.0909  0.0018
0.150  0.0809  0.0016
0.250  0.0709  0.0015
0.350  0.0748  0.0017
0.450  0.0631  0.0015
0.550  0.0504  0.0012
0.650  0.0459  0.0012
0.750  0.0401  0.0012
0.850  0.0322  0.0010
0.950  0.0271  0.0010
1.050  0.0206  0.0009
1.150  0.0107  0.0005
1.250  0.0096  0.0006
1.350  0.0029  0.0002
1.450  0.0016  0.0002
1.550 -0.0000 -0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
