# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.555585 -----------------
#dely    BF
0.050 -0.9395 -0.0500
0.150 -0.9168 -0.0494
0.250 -0.9762 -0.0556
0.350 -0.7817 -0.0452
0.450 -0.6292 -0.0406
0.550 -0.3202 -0.0223
0.650 -0.1766 -0.0129
0.750 -0.2976 -0.0226
0.850 -0.1689 -0.0177
0.950 -0.1384 -0.0147
1.050 -0.0719 -0.0079
1.150 -0.0916 -0.0122
1.250 -0.0189 -0.0032
1.350 -0.0105 -0.0025
1.450 -0.0120 -0.0040
1.550 -0.0057 -0.0026
1.650  0.0000  0.0000
1.750  0.0000  0.0000
