# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0578771 -----------------
#dely    BF
0.050 -0.3998 -0.0035
0.150 -0.3669 -0.0033
0.250 -0.2703 -0.0025
0.350 -0.2210 -0.0022
0.450 -0.1418 -0.0015
0.550  0.0130  0.0001
0.650 -0.0331 -0.0004
0.750  0.0230  0.0003
0.850  0.0367  0.0005
0.950  0.1310  0.0021
1.050  0.1009  0.0018
1.150  0.1266  0.0025
1.250  0.1470  0.0033
1.350  0.0952  0.0026
1.450  0.0863  0.0028
1.550  0.0580  0.0025
1.650  0.0299  0.0021
1.750  0.0065  0.0015
