# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.260925 -----------------
#dely    BF
0.050  0.4845  0.0006
0.150  0.4456  0.0006
0.250  0.3942  0.0005
0.350  0.3337  0.0005
0.450  0.2739  0.0004
0.550  0.2165  0.0004
0.650  0.1636  0.0003
0.750  0.1196  0.0002
0.850  0.0824  0.0002
0.950  0.0513  0.0001
1.050  0.0310  0.0001
1.150  0.0147  0.0000
1.250  0.0049  0.0000
1.350  0.0006  0.0000
1.450 -0.0030 -0.0000
1.550 -0.0023 -0.0000
1.650 -0.0015 -0.0000
1.750 -0.0002 -0.0000
