# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.141698 -----------------
#dely    BF
0.050  0.1668  0.0013
0.150  0.1844  0.0015
0.250  0.1465  0.0013
0.350  0.1834  0.0017
0.450  0.1242  0.0012
0.550  0.1110  0.0011
0.650  0.1065  0.0012
0.750  0.1086  0.0013
0.850  0.0965  0.0013
0.950  0.0258  0.0004
1.050  0.0672  0.0011
1.150  0.0277  0.0005
1.250  0.0302  0.0007
1.350  0.0217  0.0006
1.450  0.0037  0.0001
1.550  0.0141  0.0006
1.650 -0.0012 -0.0001
1.750 -0.0002 -0.0000
