# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0583757 -----------------
#dely    BF
0.050 -0.0747 -0.0040
0.150 -0.1126 -0.0058
0.250  0.0007  0.0000
0.350 -0.0202 -0.0011
0.450 -0.0895 -0.0053
0.550 -0.0350 -0.0023
0.650 -0.0624 -0.0043
0.750 -0.0093 -0.0007
0.850 -0.0074 -0.0006
0.950 -0.1059 -0.0119
1.050 -0.0357 -0.0042
1.150 -0.0149 -0.0021
1.250 -0.0298 -0.0052
1.350  0.0108  0.0026
1.450  0.0046  0.0017
1.550 -0.0023 -0.0016
1.650  0.0000  0.0000
1.750  0.0000  0.0000
