# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0704259 -----------------
#dely    BF
0.050  0.1076  0.0123
0.150  0.1358  0.0170
0.250  0.1020  0.0143
0.350  0.1264  0.0188
0.450  0.0298  0.0064
0.550  0.0987  0.0158
0.650  0.0378  0.0092
0.750  0.0251  0.0063
0.850  0.0131  0.0041
0.950  0.0024  0.0014
1.050  0.0164  0.0082
1.150  0.0000  0.0000
1.250 -0.0071 -0.0071
1.350  0.0163  0.0163
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
