# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.407482 -----------------
#dely    BF
0.050  0.6033  0.0979
0.150  0.9114  0.1461
0.250  0.7633  0.1372
0.350  0.7212  0.1342
0.450  0.4639  0.0893
0.550  0.4481  0.1003
0.650  0.4007  0.1036
0.750  0.1492  0.0431
0.850 -0.0646 -0.0264
0.950 -0.1690 -0.0510
1.050 -0.0839 -0.0420
1.150 -0.0689 -0.0398
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
