# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0948727 -----------------
#dely    BF
0.050 -0.3639 -0.0209
0.150 -0.2551 -0.0150
0.250 -0.2894 -0.0169
0.350 -0.1527 -0.0102
0.450 -0.0533 -0.0038
0.550 -0.0431 -0.0031
0.650  0.0027  0.0002
0.750  0.0178  0.0016
0.850  0.0449  0.0042
0.950  0.0572  0.0065
1.050  0.0415  0.0045
1.150  0.0071  0.0010
1.250  0.0232  0.0046
1.350  0.0144  0.0035
1.450 -0.0002 -0.0001
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
