# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.10934 -----------------
#dely    BF
0.050  0.0809  0.0006
0.150  0.0922  0.0008
0.250  0.1217  0.0010
0.350  0.0535  0.0005
0.450  0.0323  0.0003
0.550  0.0834  0.0008
0.650  0.1466  0.0015
0.750  0.0979  0.0011
0.850  0.0736  0.0009
0.950  0.0913  0.0012
1.050  0.0394  0.0006
1.150  0.0353  0.0005
1.250  0.0417  0.0007
1.350  0.0472  0.0009
1.450  0.0244  0.0006
1.550  0.0162  0.0004
1.650  0.0134  0.0005
1.750  0.0025  0.0002
