# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.504516 -----------------
#dely    BF
0.050  1.0379  0.0065
0.150  0.7685  0.0050
0.250  0.7642  0.0052
0.350  0.6251  0.0044
0.450  0.5444  0.0041
0.550  0.4378  0.0035
0.650  0.3671  0.0032
0.750  0.1879  0.0018
0.850  0.2233  0.0024
0.950  0.0912  0.0011
1.050  0.0533  0.0007
1.150  0.0031  0.0000
1.250  0.0067  0.0001
1.350 -0.0277 -0.0005
1.450 -0.0091 -0.0002
1.550 -0.0128 -0.0004
1.650 -0.0092 -0.0004
1.750 -0.0064 -0.0005
