# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.0818057 -----------------
#dely    BF
0.050  0.1565  0.0060
0.150  0.0990  0.0039
0.250  0.2042  0.0089
0.350  0.0987  0.0049
0.450  0.1000  0.0052
0.550  0.0486  0.0030
0.650  0.0211  0.0014
0.750  0.0276  0.0022
0.850  0.0284  0.0027
0.950 -0.0029 -0.0003
1.050  0.0033  0.0004
1.150  0.0188  0.0029
1.250  0.0125  0.0027
1.350  0.0030  0.0009
1.450 -0.0008 -0.0003
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
