# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.146154 -----------------
#dely    BF
0.050  0.1953  0.0002
0.150  0.1839  0.0002
0.250  0.1654  0.0002
0.350  0.1495  0.0002
0.450  0.1368  0.0002
0.550  0.1212  0.0002
0.650  0.1037  0.0001
0.750  0.0900  0.0001
0.850  0.0753  0.0001
0.950  0.0629  0.0001
1.050  0.0493  0.0001
1.150  0.0402  0.0001
1.250  0.0306  0.0001
1.350  0.0222  0.0001
1.450  0.0166  0.0001
1.550  0.0110  0.0000
1.650  0.0057  0.0000
1.750  0.0019  0.0000
