# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=1
# ------- normalization=0.132696 -----------------
#dely    BF
0.050  0.3662  0.0316
0.150  0.3146  0.0282
0.250  0.1936  0.0204
0.350  0.1536  0.0185
0.450  0.1102  0.0133
0.550  0.0715  0.0103
0.650  0.0587  0.0101
0.750  0.0268  0.0057
0.850  0.0162  0.0049
0.950  0.0029  0.0011
1.050  0.0006  0.0003
1.150  0.0040  0.0015
1.250  0.0076  0.0044
1.350  0.0006  0.0006
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
